HITId   WorkerId        Input.src       Input.trg       Input.item      hit     sys_id  rid     type    sid     score   time
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	10	SYSTEM	411	-0.175165129627409	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	11	SYSTEM	182	-1.39158964092886	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	12	REPEAT	110	0.033364786595697	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	14	SYSTEM	648	1.11076935374841	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	15	SYSTEM	890	0.485179605079094	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	16	REPEAT	673	0.554689577153462	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	17	SYSTEM	103	1.24978929789715	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	18	REPEAT	672	1.21503431185997	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	19	SYSTEM	594	-0.209920115664594	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	21	SYSTEM	529	1.28454428393433	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	23	SYSTEM	784	-0.279430087738962	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	24	REPEAT	1051	-0.383695045850515	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	25	SYSTEM	108	0.485179605079094	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	26	SYSTEM	767	-1.0787947665942	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	27	SYSTEM	1016	-0.348940059813331	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	28	SYSTEM	350	-0.557469976036437	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	30	REPEAT	446	1.31929926997152	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	31	SYSTEM	550	0.554689577153462	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	32	SYSTEM	467	0.0681197726328814	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	34	SYSTEM	277	-2.05193437563536	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	35	SYSTEM	796	-1.18305972470576	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	37	SYSTEM	666	-1.25256969678012	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	39	SYSTEM	386	-1.25256969678012	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	40	SYSTEM	672	0.6937095213022	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	41	SYSTEM	188	-0.731244906222359	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	42	SYSTEM	999	-0.4184500318877	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	43	REPEAT	182	-1.63487454318915	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	45	SYSTEM	451	1.28454428393433	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	46	SYSTEM	632	1.18027932582278	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	47	SYSTEM	408	1.21503431185997	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	48	SYSTEM	113	1.18027932582278	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	50	SYSTEM	293	-0.0361451854786717	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	51	SYSTEM	816	1.04125938167404	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	53	SYSTEM	262	0.763219493376569	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	54	REPEAT	161	-0.10565515755304	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	55	SYSTEM	1012	-1.25256969678012	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	56	SYSTEM	443	-0.765999892259543	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	57	SYSTEM	138	0.276649688855988	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	58	SYSTEM	518	-0.244675101701778	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	61	SYSTEM	713	0.102874758670066	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	62	SYSTEM	331	1.31929926997152	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	63	SYSTEM	896	-0.383695045850515	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	64	SYSTEM	783	-0.0361451854786717	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	65	SYSTEM	448	-0.279430087738962	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	66	SYSTEM	661	-0.383695045850515	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	67	SYSTEM	867	0.485179605079094	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	68	SYSTEM	567	0.241894702818803	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	69	SYSTEM	536	0.0681197726328814	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	70	SYSTEM	517	0.519934591116278	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	71	SYSTEM	164	1.00650439563686	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	73	SYSTEM	673	0.380914646967541	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	74	SYSTEM	438	1.31929926997152	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	76	SYSTEM	70	-0.626979948110806	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	78	SYSTEM	446	1.31929926997152	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	79	SYSTEM	297	0.519934591116278	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	80	SYSTEM	883	1.18027932582278	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	81	SYSTEM	1034	0.276649688855988	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	82	SYSTEM	232	-1.18305972470576	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	83	SYSTEM	96	-1.28732468281731	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	84	SYSTEM	98	0.033364786595697	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	86	SYSTEM	746	0.13762974470725	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	88	SYSTEM	718	0.485179605079094	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	89	REPEAT	550	0.589444563190647	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	90	SYSTEM	688	0.311404674893172	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	91	SYSTEM	1051	0.346159660930356	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	92	SYSTEM	1022	0.311404674893172	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	93	SYSTEM	16	-1.46109961300323	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	95	REPEAT	211	-1.60011955715197	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	96	SYSTEM	775	-1.982424403561	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	97	SYSTEM	211	0.033364786595697	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	98	SYSTEM	575	-0.696489920185175	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	99	SYSTEM	173	0.346159660930356	1978	
3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	0	SYSTEM	526	1.38579246872717	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	2	SYSTEM	122	-0.904676326806907	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	3	SYSTEM	51	-0.904676326806907	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	4	SYSTEM	600	0.892460728150602	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	5	SYSTEM	324	0.0115111914067249	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	6	SYSTEM	895	-0.869438345337152	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	7	SYSTEM	585	-0.0589647715327852	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	8	SYSTEM	927	-0.904676326806907	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	9	SYSTEM	720	-0.16467871594205	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	10	SYSTEM	920	-0.904676326806907	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	11	SYSTEM	791	-0.939914308276662	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	12	SYSTEM	140	-0.939914308276662	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	13	REPEAT	311	-0.904676326806907	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	14	SYSTEM	794	-0.0237267900630302	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	16	REPEAT	8	-0.904676326806907	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	17	SYSTEM	732	-0.904676326806907	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	18	SYSTEM	307	1.63245833901546	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	19	REPEAT	327	1.66769632048521	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	20	REPEAT	335	1.13912659843889	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	22	SYSTEM	311	-0.904676326806907	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	23	SYSTEM	218	1.70293430195497	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	24	SYSTEM	1024	-0.0589647715327852	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	25	REPEAT	592	-0.0942027530025403	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	27	SYSTEM	797	-0.904676326806907	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	28	SYSTEM	606	-0.904676326806907	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	30	SYSTEM	129	-0.869438345337152	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	33	SYSTEM	26	0.786746783741336	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	34	SYSTEM	790	0.962936691090112	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	35	SYSTEM	475	-0.0237267900630302	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	36	SYSTEM	348	-0.904676326806907	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	37	SYSTEM	815	-0.939914308276662	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	38	SYSTEM	8	-0.939914308276662	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	39	SYSTEM	376	-0.869438345337152	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	40	SYSTEM	494	-0.904676326806907	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	43	SYSTEM	717	0.0115111914067249	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	44	SYSTEM	769	-0.0237267900630302	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	45	SYSTEM	128	-0.904676326806907	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	46	REPEAT	275	-1.2218181600347	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	47	SYSTEM	631	-0.904676326806907	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	49	SYSTEM	576	-0.975152289746417	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	50	SYSTEM	59	-1.36277008591372	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	51	SYSTEM	459	-0.904676326806907	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	52	SYSTEM	72	-0.0237267900630302	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	53	SYSTEM	498	0.962936691090112	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	55	SYSTEM	335	-0.0237267900630302	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	56	SYSTEM	723	-0.904676326806907	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	57	REPEAT	841	-0.939914308276662	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	59	SYSTEM	294	1.35055448725742	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	60	SYSTEM	727	-0.0237267900630302	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	61	SYSTEM	81	-0.0237267900630302	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	62	SYSTEM	592	-0.939914308276662	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	63	SYSTEM	843	-0.0237267900630302	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	65	SYSTEM	609	1.13912659843889	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	66	SYSTEM	444	-0.904676326806907	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	68	SYSTEM	618	0.892460728150602	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	69	SYSTEM	358	0.857222746680846	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	70	SYSTEM	651	-0.904676326806907	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	71	SYSTEM	1021	0.681032839332071	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	72	SYSTEM	514	1.42103045019693	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	73	SYSTEM	795	-0.0237267900630302	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	75	SYSTEM	88	-0.340868623290826	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	76	SYSTEM	327	1.56198237607595	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	78	SYSTEM	1015	-0.869438345337152	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	79	REPEAT	927	-0.0237267900630302	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	80	REPEAT	576	0.857222746680846	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	81	SYSTEM	228	-0.975152289746417	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	82	SYSTEM	320	1.35055448725742	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	84	SYSTEM	312	-0.481820549169846	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	85	SYSTEM	921	0.0115111914067249	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	86	REPEAT	882	-0.0589647715327852	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	87	SYSTEM	1018	0.892460728150602	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	88	SYSTEM	275	-0.0237267900630302	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	89	SYSTEM	214	0.786746783741336	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	90	SYSTEM	191	-0.0237267900630302	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	92	SYSTEM	39	-0.340868623290826	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	93	SYSTEM	859	0.11722513581599	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	94	SYSTEM	882	-0.904676326806907	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	95	SYSTEM	841	-0.904676326806907	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	96	SYSTEM	308	-0.904676326806907	2123	
 3RKHNXPHGWS1PA1FGXW8SK2UW8EUKG	F0015	en	es	ad	10	all	99	SYSTEM	855	-0.798962382397642	2123	
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	0	REPEAT	276	1.15717936387304	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	1	REPEAT	506	1.19296025315695	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	2	SYSTEM	29	0.33421891034311	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	3	SYSTEM	166	0.191095353207471	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	4	SYSTEM	878	-0.846550436025917	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	7	SYSTEM	781	-0.631865100322457	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	8	SYSTEM	564	0.942494028169579	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	9	SYSTEM	506	1.19296025315695	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	10	SYSTEM	638	1.15717936387304	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	11	REPEAT	935	-1.5263873324202	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	12	REPEAT	156	0.692027803182209	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	13	SYSTEM	874	0.40578068891093	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	14	SYSTEM	708	-0.703426878890277	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	15	REPEAT	886	0.799370471033939	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	16	SYSTEM	241	-1.56216822170411	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	17	SYSTEM	453	0.942494028169579	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	19	SYSTEM	724	-0.918112214593736	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	20	SYSTEM	78	0.2984380210592	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	21	SYSTEM	984	0.799370471033939	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	23	SYSTEM	689	-1.74107266812366	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	24	SYSTEM	388	-1.63373000027193	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	25	SYSTEM	170	0.40578068891093	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	26	SYSTEM	556	0.26265713177529	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	27	SYSTEM	960	-1.20435932886502	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	28	SYSTEM	936	-0.596084211038547	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	29	SYSTEM	933	1.12139847458913	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	32	SYSTEM	709	-1.16857843958111	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	33	SYSTEM	814	1.15717936387304	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	34	SYSTEM	208	0.0837526853557408	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	37	SYSTEM	801	1.19296025315695	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	38	SYSTEM	519	1.15717936387304	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	40	SYSTEM	359	1.19296025315695	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	41	SYSTEM	43	-0.918112214593736	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	42	SYSTEM	1028	-1.74107266812366	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	43	SYSTEM	563	0.2984380210592	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	44	SYSTEM	474	1.19296025315695	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	45	SYSTEM	186	1.12139847458913	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	46	SYSTEM	180	1.12139847458913	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	47	SYSTEM	832	1.22874114244086	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	48	SYSTEM	156	-0.238275318199448	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	49	SYSTEM	881	-0.989673993161556	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	50	SYSTEM	374	-1.20435932886502	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	51	SYSTEM	963	-1.81263444669148	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	53	SYSTEM	71	0.906713138885669	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	54	REPEAT	563	1.0140558067374	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	55	SYSTEM	256	0.0479717960718309	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	56	SYSTEM	530	1.12139847458913	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	57	SYSTEM	919	1.15717936387304	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	58	REPEAT	264	-0.810769546742007	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	59	SYSTEM	803	-1.59794911098802	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	60	REPEAT	519	1.19296025315695	3558	
