HITId   WorkerId        Input.src       Input.trg       Input.item      hit     sys_id  rid     type    sid     score   time
 33W1NHWFYHHHESLCGT98A345H3KZTG	F0013	en	es	ad	12	all	77	REPEAT	11	0.376483390632233	4709	
 33W1NHWFYHHHESLCGT98A345H3KZTG	F0013	en	es	ad	12	all	79	SYSTEM	462	0.244845841460124	4709	
 33W1NHWFYHHHESLCGT98A345H3KZTG	F0013	en	es	ad	12	all	80	SYSTEM	52	0.859154404263301	4709	
 33W1NHWFYHHHESLCGT98A345H3KZTG	F0013	en	es	ad	12	all	81	REPEAT	918	0.683637672033822	4709	
 33W1NHWFYHHHESLCGT98A345H3KZTG	F0013	en	es	ad	12	all	82	SYSTEM	126	-2.43178432503944	4709	
 33W1NHWFYHHHESLCGT98A345H3KZTG	F0013	en	es	ad	12	all	83	SYSTEM	716	0.859154404263301	4709	
 33W1NHWFYHHHESLCGT98A345H3KZTG	F0013	en	es	ad	12	all	85	SYSTEM	994	0.859154404263301	4709	
 33W1NHWFYHHHESLCGT98A345H3KZTG	F0013	en	es	ad	12	all	86	SYSTEM	722	0.244845841460124	4709	
 33W1NHWFYHHHESLCGT98A345H3KZTG	F0013	en	es	ad	12	all	87	SYSTEM	27	0.859154404263301	4709	
 33W1NHWFYHHHESLCGT98A345H3KZTG	F0013	en	es	ad	12	all	88	SYSTEM	484	0.508120939804343	4709	
 33W1NHWFYHHHESLCGT98A345H3KZTG	F0013	en	es	ad	12	all	90	SYSTEM	121	-1.33480474860519	4709	
 33W1NHWFYHHHESLCGT98A345H3KZTG	F0013	en	es	ad	12	all	91	SYSTEM	400	-0.896012918031492	4709	
 33W1NHWFYHHHESLCGT98A345H3KZTG	F0013	en	es	ad	12	all	93	SYSTEM	521	-0.281704355228314	4709	
 33W1NHWFYHHHESLCGT98A345H3KZTG	F0013	en	es	ad	12	all	94	SYSTEM	598	0.0693291092306443	4709	
 33W1NHWFYHHHESLCGT98A345H3KZTG	F0013	en	es	ad	12	all	95	SYSTEM	835	0.815275221205931	4709	
 33W1NHWFYHHHESLCGT98A345H3KZTG	F0013	en	es	ad	12	all	96	SYSTEM	466	-0.0623084399414652	4709	
 33W1NHWFYHHHESLCGT98A345H3KZTG	F0013	en	es	ad	12	all	97	SYSTEM	281	0.727516855091192	4709	
 33W1NHWFYHHHESLCGT98A345H3KZTG	F0013	en	es	ad	12	all	99	SYSTEM	418	0.859154404263301	4709	
338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	0	SYSTEM	863	0.26265713177529	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	1	SYSTEM	749	0.40578068891093	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	2	SYSTEM	613	1.08561758530522	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	6	SYSTEM	246	0.978274917453488	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	7	SYSTEM	705	0.978274917453488	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	8	SYSTEM	201	0.40578068891093	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	9	SYSTEM	187	-0.882331325309827	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	10	REPEAT	620	0.727808692466119	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	13	SYSTEM	891	1.22874114244086	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	14	REPEAT	858	-1.59794911098802	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	15	SYSTEM	495	-1.59794911098802	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	16	SYSTEM	527	1.19296025315695	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	17	SYSTEM	885	-0.560303321754637	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	18	SYSTEM	132	-0.524522432470728	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	19	SYSTEM	271	-0.524522432470728	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	21	SYSTEM	184	0.26265713177529	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	24	SYSTEM	396	-0.953893103877646	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	25	SYSTEM	13	-1.81263444669148	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	27	REPEAT	604	-0.0951517610638087	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	29	SYSTEM	669	1.22874114244086	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	30	REPEAT	412	0.012190906787921	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	31	SYSTEM	479	0.012190906787921	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	32	SYSTEM	263	-0.667645989606367	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	33	SYSTEM	360	0.835151360317849	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	35	SYSTEM	1019	-0.488741543186818	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	36	SYSTEM	819	-0.238275318199448	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	37	SYSTEM	106	-1.66951088955584	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	38	SYSTEM	562	-1.59794911098802	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	40	SYSTEM	79	0.012190906787921	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	41	SYSTEM	617	0.2984380210592	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	42	SYSTEM	339	0.2984380210592	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	43	REPEAT	68	1.08561758530522	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	44	SYSTEM	611	0.2984380210592	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	45	SYSTEM	333	0.727808692466119	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	46	SYSTEM	858	-0.631865100322457	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	47	SYSTEM	76	-0.631865100322457	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	49	SYSTEM	82	-0.524522432470728	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	52	SYSTEM	630	-0.739207768174187	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	53	SYSTEM	68	0.763589581750029	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	54	SYSTEM	412	-0.0951517610638087	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	56	SYSTEM	192	-1.74107266812366	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	58	REPEAT	845	0.26265713177529	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	59	SYSTEM	898	-0.166713539631629	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	60	SYSTEM	224	0.0837526853557408	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	61	SYSTEM	195	0.44156157819484	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	62	SYSTEM	601	0.36999979962702	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	63	SYSTEM	555	-0.274056207483358	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	64	SYSTEM	216	0.799370471033939	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	65	SYSTEM	97	1.12139847458913	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	66	SYSTEM	557	0.799370471033939	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	67	SYSTEM	539	0.40578068891093	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	69	SYSTEM	707	0.584685135330479	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	70	SYSTEM	603	0.727808692466119	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	72	SYSTEM	540	-0.596084211038547	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	74	SYSTEM	897	0.33421891034311	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	75	SYSTEM	83	-0.560303321754637	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	76	SYSTEM	902	-0.166713539631629	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	77	SYSTEM	604	0.40578068891093	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	78	SYSTEM	745	0.191095353207471	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	79	SYSTEM	93	-1.4906064431363	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	80	SYSTEM	828	0.33421891034311	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	81	SYSTEM	647	-0.918112214593736	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	82	SYSTEM	250	0.2984380210592	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	83	SYSTEM	206	0.620466024614389	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	84	SYSTEM	845	0.36999979962702	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	85	SYSTEM	393	0.0837526853557408	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	86	SYSTEM	907	-0.560303321754637	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	87	SYSTEM	940	-2.17044333953058	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	88	SYSTEM	441	-1.09701666101329	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	89	SYSTEM	761	-0.918112214593736	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	90	REPEAT	891	-0.524522432470728	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	91	SYSTEM	719	0.33421891034311	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	92	SYSTEM	766	0.22687624249138	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	93	SYSTEM	620	0.44156157819484	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	94	REPEAT	13	-0.631865100322457	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	95	SYSTEM	889	-0.452960653902908	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	96	SYSTEM	566	0.155314463923561	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	97	REPEAT	187	0.22687624249138	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	98	REPEAT	705	-1.02545488244547	2434	
 338431Z1FLBSZ9UDAVTWUQWJAG0ROE	F0037	en	es	ad	5	all	99	SYSTEM	944	0.36999979962702	2434	
3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	0	SYSTEM	297	0.984527190966304	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	1	SYSTEM	688	0.832280718136463	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	2	REPEAT	446	1.39051778517921	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	3	SYSTEM	448	0.730783069583236	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	4	SYSTEM	883	1.13677366379614	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	5	SYSTEM	188	-1.09617460437485	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	6	SYSTEM	775	-1.09617460437485	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	8	SYSTEM	1012	-0.0811981188425814	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	9	SYSTEM	182	-0.740932834438558	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	10	SYSTEM	632	0.172546002540486	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	11	SYSTEM	518	-0.334942240225649	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	12	REPEAT	182	-0.740932834438558	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	13	SYSTEM	446	1.39051778517921	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	14	SYSTEM	890	0.0202995297106457	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	15	SYSTEM	784	0.121797178263873	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	17	REPEAT	673	0.2232948268171	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	18	SYSTEM	867	0.578536596753395	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	21	SYSTEM	164	0.121797178263873	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	24	SYSTEM	64	-0.740932834438558	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	25	SYSTEM	211	-0.740932834438558	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	26	SYSTEM	408	0.324792475370327	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	27	SYSTEM	648	1.39051778517921	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	28	SYSTEM	896	0.121797178263873	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	29	REPEAT	110	0.578536596753395	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	30	REPEAT	70	0.172546002540486	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	32	SYSTEM	438	1.39051778517921	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	33	SYSTEM	567	-0.537937537332104	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	36	REPEAT	161	-1.6544116714176	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	37	SYSTEM	411	1.08602483951953	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	38	SYSTEM	232	-0.284193415949036	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	39	SYSTEM	999	0.274043651093714	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	41	SYSTEM	451	-0.182695767395809	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	42	SYSTEM	529	1.39051778517921	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	43	SYSTEM	746	-0.48718871305549	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	44	SYSTEM	550	-0.639435185885331	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	45	SYSTEM	386	-1.45141637431115	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	46	SYSTEM	161	-2.31414638701358	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	47	SYSTEM	70	0.324792475370327	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	48	SYSTEM	293	0.781531893859849	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	49	SYSTEM	467	0.375541299646941	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	52	SYSTEM	262	-0.436439888778876	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	53	SYSTEM	796	-1.14692342865147	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	54	SYSTEM	594	0.121797178263873	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	55	SYSTEM	113	0.680034245306622	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	57	SYSTEM	783	-1.55291402286438	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	58	SYSTEM	661	-0.994676955821626	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	59	SYSTEM	1034	0.121797178263873	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	60	SYSTEM	251	1.39051778517921	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	61	SYSTEM	98	-0.385691064502263	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	64	SYSTEM	350	0.426290123923554	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	66	SYSTEM	816	-1.29916990148131	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	67	SYSTEM	15	0.0202995297106457	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	68	REPEAT	211	-1.29916990148131	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	69	SYSTEM	1016	-1.45141637431115	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	71	SYSTEM	508	-0.48718871305549	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	72	SYSTEM	108	-0.639435185885331	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	73	SYSTEM	96	0.172546002540486	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	74	SYSTEM	517	0.93377836668969	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	75	SYSTEM	536	0.172546002540486	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	76	SYSTEM	110	0.578536596753395	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	77	SYSTEM	666	0.730783069583236	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	78	SYSTEM	443	0.832280718136463	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	79	SYSTEM	173	0.527787772476781	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	80	SYSTEM	673	0.121797178263873	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	82	SYSTEM	1051	-1.34991872575792	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	83	REPEAT	1051	-1.40066755003453	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	84	SYSTEM	672	0.426290123923554	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	85	SYSTEM	1022	0.426290123923554	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	86	SYSTEM	277	-0.943928131545012	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	87	SYSTEM	331	0.93377836668969	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	89	REPEAT	550	0.781531893859849	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	90	SYSTEM	718	0.375541299646941	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	91	SYSTEM	138	-1.14692342865147	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	92	SYSTEM	575	-0.943928131545012	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	93	SYSTEM	103	1.39051778517921	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	94	SYSTEM	767	-0.436439888778876	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	95	SYSTEM	111	-1.60366284714099	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	96	SYSTEM	713	0.680034245306622	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	97	SYSTEM	16	-1.50216519858776	4843	
 3XWUWJ18TLMFS66RAB0AY7BSZ1SUUY	F0045	en	es	ad	0	all	98	REPEAT	672	-0.284193415949036	4843	
3NC6WP7WJHG5CEK10BUCYJHM5XEWWY	F0031	en	es	ad	11	all	0	SYSTEM	226	-0.857024353658709	1673	
 3NC6WP7WJHG5CEK10BUCYJHM5XEWWY	F0031	en	es	ad	11	all	1	SYSTEM	365	0.614666817609351	1673	
 3NC6WP7WJHG5CEK10BUCYJHM5XEWWY	F0031	en	es	ad	11	all	3	SYSTEM	330	-0.121178768024679	1673	
 3NC6WP7WJHG5CEK10BUCYJHM5XEWWY	F0031	en	es	ad	11	all	4	SYSTEM	801	-0.064575261437446	1673	
 3NC6WP7WJHG5CEK10BUCYJHM5XEWWY	F0031	en	es	ad	11	all	6	SYSTEM	241	-1.11174013330126	1673	
 3NC6WP7WJHG5CEK10BUCYJHM5XEWWY	F0031	en	es	ad	11	all	7	SYSTEM	208	-0.00797175485021292	1673	
 3NC6WP7WJHG5CEK10BUCYJHM5XEWWY	F0031	en	es	ad	11	all	8	SYSTEM	919	1.32221064994976	1673	
 3NC6WP7WJHG5CEK10BUCYJHM5XEWWY	F0031	en	es	ad	11	all	9	SYSTEM	892	0.0203299984434036	1673	
 3NC6WP7WJHG5CEK10BUCYJHM5XEWWY	F0031	en	es	ad	11	all	10	REPEAT	264	-0.206084027905529	1673	
 3NC6WP7WJHG5CEK10BUCYJHM5XEWWY	F0031	en	es	ad	11	all	11	SYSTEM	530	-0.0928770147310625	1673	
 3NC6WP7WJHG5CEK10BUCYJHM5XEWWY	F0031	en	es	ad	11	all	12	SYSTEM	878	-0.121178768024679	1673	
 3NC6WP7WJHG5CEK10BUCYJHM5XEWWY	F0031	en	es	ad	11	all	13	SYSTEM	960	-0.658912080603393	1673	
 3NC6WP7WJHG5CEK10BUCYJHM5XEWWY	F0031	en	es	ad	11	all	14	SYSTEM	933	1.32221064994976	1673	
 3NC6WP7WJHG5CEK10BUCYJHM5XEWWY	F0031	en	es	ad	11	all	15	REPEAT	563	-0.998533120126792	1673	
 3NC6WP7WJHG5CEK10BUCYJHM5XEWWY	F0031	en	es	ad	11	all	16	SYSTEM	71	-0.828722600365093	1673	
 3NC6WP7WJHG5CEK10BUCYJHM5XEWWY	F0031	en	es	ad	11	all	17	SYSTEM	315	1.32221064994976	1673	
 3NC6WP7WJHG5CEK10BUCYJHM5XEWWY	F0031	en	es	ad	11	all	19	SYSTEM	881	-0.857024353658709	1673	
 3NC6WP7WJHG5CEK10BUCYJHM5XEWWY	F0031	en	es	ad	11	all	20	SYSTEM	77	1.32221064994976	1673	
 3NC6WP7WJHG5CEK10BUCYJHM5XEWWY	F0031	en	es	ad	11	all	21	SYSTEM	814	-0.828722600365093	1673	
 3NC6WP7WJHG5CEK10BUCYJHM5XEWWY	F0031	en	es	ad	11	all	24	SYSTEM	724	0.727873830783817	1673	
 3NC6WP7WJHG5CEK10BUCYJHM5XEWWY	F0031	en	es	ad	11	all	25	SYSTEM	708	-0.00797175485021292	1673	
 3NC6WP7WJHG5CEK10BUCYJHM5XEWWY	F0031	en	es	ad	11	all	26	SYSTEM	166	-0.121178768024679	1673	
 3NC6WP7WJHG5CEK10BUCYJHM5XEWWY	F0031	en	es	ad	11	all	27	SYSTEM	846	0.699572077490201	1673	
 3NC6WP7WJHG5CEK10BUCYJHM5XEWWY	F0031	en	es	ad	11	all	30	SYSTEM	506	1.32221064994976	1673	
